2019-09-20,01:35 PM,Error,SmartPrompterV2,Launching on device with dp height: 609.7778 		 and dp width: 320.0
2019-09-20,01:35 PM,Error,SmartPrompterV2,REBOOT RECEIVED!!
2019-09-20,01:35 PM,Info,SmartPrompterV2,Resetting any local alarms...
2019-09-20,01:35 PM,Info,SmartPrompterV2,Retrieving alarm records from storage!
2019-09-20,01:35 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-09-20,01:35 PM,Info,SmartPrompterV2,Current time: 09-20-2019      01:35PM
2019-09-20,01:35 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:35 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:35 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:35 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:35 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:35 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:35 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:35 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:36 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:36 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:38 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:38 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:38 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:38 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:38 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:38 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:38 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:38 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:38 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:38 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:38 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:38 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:38 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:38 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:38 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:38 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:42 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:42 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:42 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:42 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:42 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:42 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-20,01:42 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-20,01:42 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
