2019-10-08,02:06 PM,Error,SmartPrompter-Admin,Launching on device with dp height: 683.4286 		 and dp width: 411.42856
2019-10-08,02:06 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-08,02:06 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-08,02:06 PM,Info,SpResLib,Scanning file: 0228618257813707128738424867747726584109
2019-10-08,02:06 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":11,"hourOfDay":15,"minute":0,"second":0},"archived":false,"desc":"New Alarm","status":"Active","uuid":"0228618257813707128738424867747726584109"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0228618257813707128738424867747726584109
2019-10-08,02:06 PM,Info,SpResLib,Retrieving log records from storage!
2019-10-08,02:06 PM,Info,SpResLib,Scanning file: 2019-09-09 App.csv
2019-10-08,02:06 PM,Info,SpResLib,Scanning file: 2019-09-09 UI.csv
2019-10-08,02:06 PM,Info,SpResLib,Scanning file: 2019-09-11 App.csv
2019-10-08,02:06 PM,Info,SpResLib,Scanning file: 2019-09-11 UI.csv
2019-10-08,02:06 PM,Info,SpResLib,Retrieving survey questions from storage!
2019-10-08,02:07 PM,Error,SpResLib,Cannot read from file: export_check.txt	 if it doesn't exist!
2019-10-08,02:07 PM,Info,SpResLib,Read contents: 
 	 from file: /storage/emulated/0/Documents/sp_alarms/export_check.txt
2019-10-08,02:07 PM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_audio
2019-10-08,02:07 PM,Info,SpResLib,Retrieving names of files currently in SP_LOGS directory.
2019-10-08,02:07 PM,Info,SpResLib,Adding log attachment: /storage/emulated/0/Documents/sp_logs/2019-09-09 App.csv
2019-10-08,02:07 PM,Info,SpResLib,Adding log attachment: /storage/emulated/0/Documents/sp_logs/2019-09-09 UI.csv
2019-10-08,02:07 PM,Info,SpResLib,Adding log attachment: /storage/emulated/0/Documents/sp_logs/2019-09-11 App.csv
2019-10-08,02:07 PM,Info,SpResLib,Adding log attachment: /storage/emulated/0/Documents/sp_logs/2019-09-11 UI.csv
2019-10-08,02:07 PM,Info,SpResLib,Adding log attachment: /storage/emulated/0/Documents/sp_logs/2019-10-08 App.csv
2019-10-08,02:07 PM,Info,SpResLib,Adding log attachment: /storage/emulated/0/Documents/sp_logs/2019-10-08 UI.csv
2019-10-08,02:07 PM,Info,SpResLib,Email task completed!  Was successful: true
2019-10-08,02:07 PM,Info,SpResLib,Archiving contents of SP_LOGS directory.
2019-10-08,02:07 PM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_archive
2019-10-08,02:07 PM,Info,SpResLib,Log file successfully archived!
2019-10-08,02:07 PM,Info,SpResLib,Log file successfully archived!
2019-10-08,02:07 PM,Info,SpResLib,Log file successfully archived!
2019-10-08,02:07 PM,Info,SpResLib,Log file successfully archived!
2019-10-08,02:07 PM,Info,SpResLib,Log file successfully archived!
2019-10-08,02:07 PM,Info,SpResLib,Log file successfully archived!
