2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Created
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Resumed
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Create-New button clicked.
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Paused
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Created
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Resumed
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Stopped
2019-09-22,12:24 PM,Info,SpResLib-UI,NewAlarmActivity - 	 User clicked LABEL field for alarm GUID: XXXX-YYYY-ZZZZ
2019-09-22,12:24 PM,Info,SpResLib-UI,NewAlarmActivity - 	 Updated alarm label: get paper towels
2019-09-22,12:24 PM,Info,SpResLib-UI,NewAlarmActivity - 	 DatePickerDialog requested with default date: 8/22/2019
2019-09-22,12:24 PM,Info,SpResLib-UI,NewAlarmActivity - 	 Date picked: 8/22/2019 		 for current alarm: XXXX-YYYY-ZZZZ
2019-09-22,12:24 PM,Info,SpResLib-UI,NewAlarmActivity - 	 TimePickerDialog requested with default time: 12:24
2019-09-22,12:24 PM,Info,SpResLib-UI,NewAlarmActivity - 	 Time picked: 12:35 		 for current alarm: XXXX-YYYY-ZZZZ
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Button clicked: Save
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Saved new alarm with description: get paper towels 	 and time: 09-22-2019      12:35PM
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Paused
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Created
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Resumed
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Stopped
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Destroyed
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Back button pressed
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Paused
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Resumed
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Stopped
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Destroyed
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Create-New button clicked.
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Paused
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Created
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Resumed
2019-09-22,12:24 PM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Stopped
2019-09-22,12:24 PM,Info,SpResLib-UI,NewAlarmActivity - 	 User clicked LABEL field for alarm GUID: XXXX-YYYY-ZZZZ
2019-09-22,12:24 PM,Info,SpResLib-UI,NewAlarmActivity - 	 Updated alarm label: make dinner
2019-09-22,12:25 PM,Info,SpResLib-UI,NewAlarmActivity - 	 TimePickerDialog requested with default time: 12:24
2019-09-22,12:25 PM,Info,SpResLib-UI,NewAlarmActivity - 	 Time picked: 17:24 		 for current alarm: XXXX-YYYY-ZZZZ
2019-09-22,12:25 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Button clicked: Save
2019-09-22,12:25 PM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Saved new alarm with description: make dinner 	 and time: 09-22-2019      05:24PM
