2019-09-06,08:23 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-09-06,08:23 PM,Info,SpResLib,Scanning file: 0297960759014230573603232342642082735411
2019-09-06,08:23 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":6,"hourOfDay":17,"minute":39,"second":0},"archived":false,"desc":"a","status":"Active","uuid":"0297960759014230573603232342642082735411"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0297960759014230573603232342642082735411
2019-09-06,08:23 PM,Info,SpResLib,Scanning file: 0045379552223459457278106083814171701828
2019-09-06,08:23 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":6,"hourOfDay":22,"minute":0,"second":0},"archived":false,"desc":"c","status":"Active","uuid":"0045379552223459457278106083814171701828"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0045379552223459457278106083814171701828
2019-09-06,08:23 PM,Info,SmartPrompterV2,Populating current activity with empty-list fragment.
2019-09-06,08:23 PM,Info,SmartPrompterV2,Main activity resumed!
2019-09-06,08:23 PM,Info,SmartPrompterV2,User has completed an alarm task!
2019-09-06,08:23 PM,Info,SmartPrompterV2,We have all required permissions!  Determining whether there are alarms to show ...
2019-09-06,08:23 PM,Info,SmartPrompterV2,Retrieving alarm records from storage!
2019-09-06,08:23 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-09-06,08:23 PM,Info,SpResLib,Scanning file: 0297960759014230573603232342642082735411
2019-09-06,08:23 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":6,"hourOfDay":17,"minute":39,"second":0},"archived":false,"desc":"a","status":"Active","uuid":"0297960759014230573603232342642082735411"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0297960759014230573603232342642082735411
2019-09-06,08:23 PM,Info,SpResLib,Scanning file: 0045379552223459457278106083814171701828
2019-09-06,08:23 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":6,"hourOfDay":22,"minute":0,"second":0},"archived":false,"desc":"c","status":"Active","uuid":"0045379552223459457278106083814171701828"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0045379552223459457278106083814171701828
2019-09-06,08:23 PM,Info,SmartPrompterV2,Populating current activity with empty-list fragment.
2019-09-06,08:23 PM,Info,SmartPrompterV2,activities.ConfirmationActivity stopped!
2019-09-06,08:23 PM,Info,SmartPrompterV2,activities.ConfirmationActivity destroyed!
2019-09-06,08:23 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:23 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:24PM
2019-09-06,08:23 PM,Info,SmartPrompterV2,activities.MainActivity paused!
2019-09-06,08:23 PM,Info,SmartPrompterV2,activities.MainActivity stopped!
2019-09-06,08:23 PM,Info,SmartPrompterV2,activities.MainActivity destroyed!
2019-09-06,08:23 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:24PM
2019-09-06,08:23 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,08:24 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:24 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:24PM
2019-09-06,08:24 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:24PM
2019-09-06,08:24 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  true
2019-09-06,08:24 PM,Info,SpResLib,Deleted file: /storage/emulated/0/Documents/sp_alarms/dirty
2019-09-06,08:24 PM,Info,SmartPrompterV2,Retrieving alarm records from storage!
2019-09-06,08:24 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-09-06,08:24 PM,Info,SpResLib,Scanning file: 0297960759014230573603232342642082735411
2019-09-06,08:24 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":6,"hourOfDay":17,"minute":39,"second":0},"archived":false,"desc":"a","status":"Active","uuid":"0297960759014230573603232342642082735411"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0297960759014230573603232342642082735411
2019-09-06,08:24 PM,Info,SpResLib,Scanning file: 0183215483401421971237150662107271605605
2019-09-06,08:24 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":6,"hourOfDay":18,"minute":10,"second":0},"archived":false,"desc":"b","status":"Active","uuid":"0183215483401421971237150662107271605605"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0183215483401421971237150662107271605605
2019-09-06,08:24 PM,Info,SpResLib,Scanning file: 0045379552223459457278106083814171701828
2019-09-06,08:24 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":6,"hourOfDay":22,"minute":0,"second":0},"archived":false,"desc":"c","status":"Active","uuid":"0045379552223459457278106083814171701828"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0045379552223459457278106083814171701828
2019-09-06,08:24 PM,Info,SmartPrompterV2,Current time: 2019-09-06 08:24PM
2019-09-06,08:24 PM,Info,SmartPrompterV2,Setting new alarm clock for future task: a
 	 Current time millis: 1567815841829
 	 Alarm time millis: 1567805940000
2019-09-06,08:24 PM,Error,SmartPrompterV2,CAN'T SET ALARM FOR TIME IN THE PAST.
2019-09-06,08:24 PM,Info,SmartPrompterV2,Setting new alarm clock for future task: b
 	 Current time millis: 1567815841829
 	 Alarm time millis: 1567807800000
2019-09-06,08:24 PM,Error,SmartPrompterV2,CAN'T SET ALARM FOR TIME IN THE PAST.
2019-09-06,08:24 PM,Info,SmartPrompterV2,Setting new alarm clock for future task: c
 	 Current time millis: 1567815841829
 	 Alarm time millis: 1567821600000
2019-09-06,08:24 PM,Error,SmartPrompterV2,Setting alarm for task: c 	 	 and GUID-int: -1319669180 	 	 with date/time: 2019-09-06 10:00PM
2019-09-06,08:26 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:26 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:26PM
2019-09-06,08:26 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:26PM
2019-09-06,08:26 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,08:31 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:31PM
2019-09-06,08:31 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,08:31 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:31 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:31PM
2019-09-06,08:36 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:36 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:36PM
2019-09-06,08:36 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:36PM
2019-09-06,08:36 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,08:41 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:41PM
2019-09-06,08:41 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,08:41 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:41 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:41PM
