2019-09-09,01:15 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:15 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:16PM
2019-09-09,01:15 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:16PM
2019-09-09,01:15 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  true
2019-09-09,01:15 PM,Info,SpResLib,Deleted file: /storage/emulated/0/Documents/sp_alarms/dirty
2019-09-09,01:15 PM,Info,SmartPrompterV2,Retrieving alarm records from storage!
2019-09-09,01:15 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-09-09,01:15 PM,Info,SpResLib,Scanning file: 0267172116806135554834309914071346271330
2019-09-09,01:15 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":9,"hourOfDay":13,"minute":17,"second":0},"archived":false,"desc":"New Alarm","status":"Active","uuid":"0267172116806135554834309914071346271330"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0267172116806135554834309914071346271330
2019-09-09,01:15 PM,Info,SmartPrompterV2,Current time: 2019-09-09 01:15PM
2019-09-09,01:15 PM,Info,SmartPrompterV2,Setting new alarm clock for future task: New Alarm
 	 Current time millis: 1568049346649
 	 Alarm time millis: 1568049420000
2019-09-09,01:15 PM,Error,SmartPrompterV2,Setting alarm for task: New Alarm 	 	 and GUID-int: 646272098 	 	 with date/time: 2019-09-09 01:17PM
2019-09-09,01:16 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:16 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:16PM
2019-09-09,01:16 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:16PM
2019-09-09,01:16 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:16 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:16 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:16PM
2019-09-09,01:16 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:16PM
2019-09-09,01:16 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:16 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:16 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:16PM
2019-09-09,01:16 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:16PM
2019-09-09,01:16 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:16 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:16 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:17PM
2019-09-09,01:16 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:17PM
2019-09-09,01:16 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:17 PM,Info,SmartPrompterV2,Retrieving alarm records from storage!
2019-09-09,01:17 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-09-09,01:17 PM,Info,SpResLib,Scanning file: 0267172116806135554834309914071346271330
2019-09-09,01:17 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":9,"hourOfDay":13,"minute":17,"second":0},"archived":false,"desc":"New Alarm","status":"Active","uuid":"0267172116806135554834309914071346271330"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0267172116806135554834309914071346271330
2019-09-09,01:17 PM,Info,SmartPrompterV2,First time getting alert for this alarm.  Setting status to UNACKNOWLEDGED.
2019-09-09,01:17 PM,Error,SmartPrompterV2,ALARM ALERT BROADCAST RECEIVED FOR GUID: 0267172116806135554834309914071346271330 	 AND GUID-INT: 646272098 	 WITH ORIG ALARM TIME: 2019-09-09 01:17PM 	 AND STATUS: Active
2019-09-09,01:17 PM,Info,SmartPrompterV2,Launching acknowledgment activity for alarm: 0267172116806135554834309914071346271330
2019-09-09,01:17 PM,Info,SmartPrompterV2,Playing alarm alerts...
2019-09-09,01:17 PM,Info,SmartPrompterV2,Starting alarm alert vibrate!
2019-09-09,01:17 PM,Info,SmartPrompterV2,Waking up the device screen...
2019-09-09,01:17 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:17 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:17PM
2019-09-09,01:17 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:17PM
2019-09-09,01:17 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:17 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:17 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:17PM
2019-09-09,01:17 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:17PM
2019-09-09,01:17 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:17 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:17 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:17PM
2019-09-09,01:17 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:17PM
2019-09-09,01:17 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:17 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:17 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:18PM
2019-09-09,01:17 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:18PM
2019-09-09,01:17 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:18 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:18 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:18PM
2019-09-09,01:18 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-09 01:18PM
2019-09-09,01:18 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-09,01:18 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-09,01:18 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-09 01:18PM
