2019-10-29,08:08 PM,Info,SpResLib,Wrote contents: 1572394981949
 	 to file: /storage/emulated/0/Documents/sp_alarms/export_check.txt
2019-10-29,08:08 PM,Info,SmartPrompterV2,Updated export check file with value: 10-29-2019      08:23PM
2019-10-29,08:08 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:08 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:08 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:08 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:08 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:08 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:08 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:08 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:09 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:09 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:09 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:09 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:09 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:09 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:09 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:09 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:10 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:10 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:10 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:10 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:10 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:10 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:10 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:10 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:11 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:11 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:11 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:11 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:11 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:11 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:11 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:11 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:12 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:12 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:12 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:12 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:12 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:12 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:12 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:12 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:13 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:13 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:13 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:13 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:14 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:14 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:14 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:14 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:14 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:14 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:14 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:14 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:15 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:15 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:15 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:15 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:15 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:15 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:15 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:15 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:15 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:15 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:16 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:16 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:16 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:16 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:16 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:16 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:16 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:17 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:17 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:17 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:17 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:17 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:17 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:17 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:17 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:17 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:17 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:17 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:18 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:18 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:19 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:19 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:19 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:19 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:19 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:19 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:19 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:19 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:19 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:19 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:20 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:20 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:20 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:20 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:20 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:20 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:20 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:20 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:20 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:20 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:21 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:21 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:21 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:21 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:21 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:21 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:21 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:21 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:21 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:21 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:22 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:22 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:22 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:22 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:22 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:22 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:22 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:22 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:23 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:23 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:23 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:23 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:23 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:23 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:23 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:23 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:24 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:24 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:24 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:24 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:24 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:24 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:24 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:24 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:25 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:25 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:25 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:25 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:25 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:25 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:25 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:25 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:26 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:26 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:26 PM,Info,SmartPrompterV2,Export event received!
2019-10-29,08:26 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:26 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-29,08:26 PM,Info,SmartPrompterV2,DownloadService is working!
2019-10-29,08:26 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  true
2019-10-29,08:26 PM,Info,SpResLib,Deleted file: /storage/emulated/0/Documents/sp_alarms/dirty
