2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Create-New button clicked.
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Paused
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Created
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Resumed
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Stopped
2019-10-24,09:12 AM,Info,SpResLib-UI,NewAlarmActivity - 	 TimePickerDialog requested with default time: 9:12
2019-10-24,09:12 AM,Info,SpResLib-UI,NewAlarmActivity - 	 Time picked: 9:13 		 for current alarm: XXXX-YYYY-ZZZZ
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Button clicked: Save
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Saved new alarm with description: New Alarm 	 and time: 10-24-2019      09:13AM
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Paused
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Created
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Resumed
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Stopped
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Destroyed
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Paused
2019-10-24,09:12 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Stopped
2019-10-24,09:15 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Resumed
2019-10-24,09:15 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Back button pressed
2019-10-24,09:15 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Paused
2019-10-24,09:15 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Resumed
2019-10-24,09:15 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Stopped
