2019-10-17,12:31 AM,Info,SpResLib,Wrote contents: 1571287561907
 	 to file: /storage/emulated/0/Documents/sp_alarms/export_check.txt
2019-10-17,12:31 AM,Info,SmartPrompterV2,Updated export check file with value: 10-17-2019      12:46AM
2019-10-17,12:31 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-17,12:31 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-17,12:31 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-17,12:31 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-17,12:31 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-17,12:31 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  true
2019-10-17,12:31 AM,Info,SpResLib,Deleted file: /storage/emulated/0/Documents/sp_alarms/dirty
2019-10-17,12:31 AM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-17,12:31 AM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-17,12:31 AM,Info,SpResLib,Scanning file: export_check.txt
2019-10-17,12:31 AM,Info,SpResLib,Scanning file: 0160553049445982399537013477784507062119
2019-10-17,12:31 AM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":9,"dayOfMonth":17,"hourOfDay":12,"minute":30,"second":0},"archived":false,"desc":"Neurobiology Reading Quiz ","reminderCount":0,"status":"Active","uuid":"0160553049445982399537013477784507062119"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0160553049445982399537013477784507062119
2019-10-17,12:31 AM,Info,SmartPrompterV2,Current time: 10-17-2019      12:31AM
2019-10-17,12:31 AM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-17,12:31 AM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-17,12:31 AM,Info,SpResLib,Scanning file: export_check.txt
2019-10-17,12:31 AM,Info,SpResLib,Scanning file: 0160553049445982399537013477784507062119
