2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Created
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Resumed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Create-New button clicked.
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Paused
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Created
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Resumed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Stopped
2019-10-21,09:44 AM,Info,SpResLib-UI,NewAlarmActivity - 	 TimePickerDialog requested with default time: 9:44
2019-10-21,09:44 AM,Info,SpResLib-UI,NewAlarmActivity - 	 Time picked: 9:46 		 for current alarm: XXXX-YYYY-ZZZZ
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Button clicked: Save
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Saved new alarm with description: New Alarm 	 and time: 10-21-2019      09:46AM
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Paused
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Created
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Resumed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Stopped
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,NewAlarmActivity - 	 Destroyed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Paused
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Stopped
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Resumed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Back button pressed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Paused
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Resumed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Stopped
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,CurrentAlarmsActivity - 	 Destroyed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Configure-Audio button clicked.
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Paused
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Created
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Resumed
2019-10-21,09:44 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Stopped
2019-10-21,09:45 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Paused
2019-10-21,09:45 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Stopped
2019-10-21,09:48 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Resumed
2019-10-21,09:48 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Back button pressed
2019-10-21,09:48 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Paused
2019-10-21,09:48 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Resumed
2019-10-21,09:48 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Stopped
2019-10-21,09:48 AM,Info,SmartPrompter-Admin-UI,ConfigAudioActivity - 	 Destroyed
2019-10-21,09:48 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Paused
2019-10-21,09:48 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Stopped
2019-10-21,09:54 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Resumed
2019-10-21,09:54 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Paused
2019-10-21,09:54 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Stopped
2019-10-21,09:54 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Resumed
2019-10-21,09:54 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Paused
2019-10-21,09:54 AM,Info,SmartPrompter-Admin-UI,MainActivity - 	 Stopped
