2019-10-23,11:01 PM,Info,SpResLib,Wrote contents: 1571886960334
 	 to file: /storage/emulated/0/Documents/sp_alarms/export_check.txt
2019-10-23,11:01 PM,Info,SmartPrompterV2,Updated export check file with value: 10-23-2019      11:16PM
2019-10-23,11:01 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-23,11:01 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-23,11:01 PM,Info,SpResLib,Scanning file: device_label.txt
2019-10-23,11:01 PM,Info,SpResLib,Scanning file: 0316723787060426473190243585152757065753
2019-10-23,11:01 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":9,"dayOfMonth":23,"hourOfDay":23,"minute":0,"second":0},"archived":false,"desc":"New Alarm","reminderCount":1,"reminderTime":{"year":2019,"month":9,"dayOfMonth":23,"hourOfDay":23,"minute":1,"second":0},"reminderType":"Implicit","status":"Unacknowledged","uuid":"0316723787060426473190243585152757065753"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0316723787060426473190243585152757065753
2019-10-23,11:01 PM,Info,SpResLib,Scanning file: 0318206149017892463801408136598679352925
2019-10-23,11:01 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":9,"dayOfMonth":24,"hourOfDay":7,"minute":45,"second":0},"archived":false,"desc":"Shower! ","reminderCount":0,"status":"Active","uuid":"0318206149017892463801408136598679352925"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0318206149017892463801408136598679352925
2019-10-23,11:01 PM,Info,SpResLib,Scanning file: export_check.txt
2019-10-23,11:01 PM,Info,SmartPrompterV2,Current time: 10-23-2019      11:01PM
2019-10-23,11:01 PM,Info,SmartPrompterV2,Setting new alarm clock for task: New Alarm
 	 Current time millis: 1571886060371
 	 Alarm time millis: 1571886000000
2019-10-23,11:01 PM,Info,SmartPrompterV2,Original alarm time has passed... Checking for active reminders...
2019-10-23,11:01 PM,Error,SmartPrompterV2,Alarm has active reminder, but reminder time has passed.
2019-10-23,11:01 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-23,11:01 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-10-23,11:01 PM,Info,SpResLib,Scanning file: device_label.txt
2019-10-23,11:01 PM,Info,SpResLib,Scanning file: 0316723787060426473190243585152757065753
2019-10-23,11:01 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":9,"dayOfMonth":23,"hourOfDay":23,"minute":0,"second":0},"archived":false,"desc":"New Alarm","reminderCount":1,"reminderTime":{"year":2019,"month":9,"dayOfMonth":23,"hourOfDay":23,"minute":1,"second":0},"reminderType":"Implicit","status":"Unacknowledged","uuid":"0316723787060426473190243585152757065753"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0316723787060426473190243585152757065753
2019-10-23,11:01 PM,Info,SpResLib,Scanning file: 0318206149017892463801408136598679352925
2019-10-23,11:01 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":9,"dayOfMonth":24,"hourOfDay":7,"minute":45,"second":0},"archived":false,"desc":"Shower! ","reminderCount":0,"status":"Active","uuid":"0318206149017892463801408136598679352925"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0318206149017892463801408136598679352925
2019-10-23,11:01 PM,Info,SpResLib,Scanning file: export_check.txt
2019-10-23,11:01 PM,Info,SmartPrompterV2,Current time: 10-23-2019      11:01PM
2019-10-23,11:01 PM,Info,SmartPrompterV2,Setting new alarm clock for task: Shower! 
 	 Current time millis: 1571886060395
 	 Alarm time millis: 1571917500000
2019-10-23,11:01 PM,Error,SmartPrompterV2,Setting alarm for task: Shower!  	 	 and GUID-int: -10324387 	 	 with date/time: 10-24-2019      07:45AM
2019-10-23,11:01 PM,Error,SmartPrompterV2,ALARM ALERT BROADCAST RECEIVED FOR GUID: 0316723787060426473190243585152757065753 	 AND GUID-INT: -2105743335 	 WITH ORIG ALARM TIME: 10-23-2019      11:00PM 	 AND STATUS: Unacknowledged
2019-10-23,11:01 PM,Info,SmartPrompterV2,Alarm reminder limit hasn't been exceeded.  Setting reminder with type: Implicit
2019-10-23,11:01 PM,Info,SpResLib,Setting implicit reminder #2 for alarm: New Alarm
2019-10-23,11:01 PM,Error,SmartPrompterV2,Setting reminder for task: New Alarm 	 	 and GUID-int: -2105743335 	 	 with date/time: 10-23-2019      11:02PM
2019-10-23,11:01 PM,Info,SpResLib,Writing alarm to storage: {"alarmTime":{"year":2019,"month":9,"dayOfMonth":23,"hourOfDay":23,"minute":0,"second":0},"archived":false,"desc":"New Alarm","reminderCount":2,"reminderTime":{"year":2019,"month":9,"dayOfMonth":23,"hourOfDay":23,"minute":2,"second":0},"reminderType":"Implicit","status":"Unacknowledged","uuid":"0316723787060426473190243585152757065753"}
